num_points_mean,num_points_std,mean_x_mean,mean_x_std,mean_y_mean,mean_y_std,mean_z_mean,mean_z_std,vel_mag_mean,vel_mag_max,vel_mag_std,acc_mag_mean,acc_mag_max,acc_mag_std,mean_doppler_mean,mean_doppler_std,mean_snr_mean,mean_snr_std,window_start_ms,window_end_ms,result
63.55555555555556,23.313682201183447,0.29574249555986903,0.4857774875624269,2.8824069066473266,0.8704987223611275,1.0904856220474952,0.27175437623560006,21.34135572590683,44.92774981295365,14.767197351998128,652.8969244580601,1506.6089032810667,503.3859603703617,0.8085889677140048,0.28617804333176533,88.26396413769213,50.27264377869491,1763108731907.0615,1763108732345.1792,running
77.33333333333333,22.85825890132492,-0.18007700447816088,0.6096979050285002,3.572713659332156,0.5075980015101362,1.262473452755997,0.13208645125167248,16.771985506942247,38.18038737739946,11.498404372221295,575.7235293359071,1369.6952819979433,380.393005076735,0.5791705999825894,0.22214456554038078,21.613326262373825,7.335114519981187,1763108732392.5974,1763108732837.956,running
67.9,28.20342768766473,0.3345734222110516,0.6458428072181451,3.475826484088516,0.21598447961676692,1.0204132491201705,0.15126328065479155,17.96193311374115,44.781735192769254,12.52033634584441,631.3169977689876,1454.727372427879,393.1584659176559,0.05095251651777919,0.27815808094786615,27.839652080463644,14.248521701641913,1763108732885.496,1763108733377.3452,running
82.5,18.46889276594566,0.33496783134698266,0.24400496100828023,3.365613139684467,0.3665750100581561,1.0325486691361105,0.07783873914837341,6.036196274250439,14.188423440985883,4.0138814853794615,124.63464412099279,189.72206420953552,42.62919786819104,-1.1449258873757036,0.5015689639765686,33.50615789404932,13.475392868359013,1763108733440.9272,1763108733828.2275,running
82.0,23.811761799581316,0.47006519489199494,0.07295292186802406,2.7878989299596477,0.08065142837886795,1.2129299424666786,0.094755131320025,4.622759947057964,4.918580280543921,0.28732883958735234,153.78680470432525,199.28517595240962,44.49837387886379,-1.2886897208854096,0.1795645218482365,72.14629818632373,32.956156317010624,1763108733886.7205,1763108733982.2485,running
105.70588235294117,48.1621800610738,-0.36383941296347866,0.07829243003131586,1.8614857185489797,0.38353503820483603,1.3453374248394516,0.22405923177471665,8.008422493945607,18.534354735969828,5.973251591821554,405.78785944144283,1153.2042335204483,328.3397817250045,0.9574783084327871,0.2428240118685161,160.84905462445747,80.99701215582105,1763108723423.048,1763108723915.847,running
54.77777777777778,26.090121587383305,0.00268420077389333,0.11651270366757341,3.047784272611225,0.24632226088624562,1.4374051415863949,0.23245416372888453,6.132590831806748,17.799118520050012,4.934712953234655,173.7697493629751,393.8091913100766,119.91317710799427,1.131036329151331,0.2696963967032841,59.63212348037892,35.020193701676725,1763108723968.5483,1763108724411.6965,running
48.888888888888886,11.53737886658452,0.24310667574302616,0.10723185041929875,3.518043120388084,0.12043835117442829,1.2623469472131008,0.08028575521586191,3.3109952783092798,5.8249578833372695,1.8544287315351118,104.17126948396081,140.22159579048162,31.242393681948418,0.439678800093561,0.40652487917219726,35.62992439632193,9.409101980906497,1763108724473.4944,1763108724903.6946,running
45.0,15.71623364550171,0.3890530753509999,0.08746150220316683,3.301519183683725,0.11291558776382746,1.1028550992106412,0.14448044558464734,4.092426724049815,5.917941921361088,1.0016490469203332,110.38223687741328,165.22483088897275,52.38839430796476,-0.9232813738525635,0.37973450995328384,30.842273873924555,10.610503791868302,1763108724967.2444,1763108725412.287,running
72.33333333333333,13.200378782444085,0.24496618044327245,0.1146759092189339,2.799078257360844,0.1868588394258019,1.121335963278654,0.07080837181371549,2.84165581549445,5.315383309888147,1.4055959494166652,73.77850845839838,127.80450359646373,36.528117542867484,-1.4273508050883459,0.21705119556724273,47.82318310293168,20.944201777003112,1763108725459.3953,1763108725906.7307,running
95.88888888888889,28.18441255572149,0.07703423530477073,0.13968024135251841,1.9937289437092873,0.22666260053289125,1.2339111337033422,0.09538926012998639,3.9911626471012056,6.050658183564347,1.4809078182952915,109.47090801790678,175.14494903902664,40.84917088258186,-1.2850645036983448,0.2851185051179964,99.78026428088587,36.22229742772426,1763108725950.608,1763108726403.339,running
121.55555555555556,23.948439986307626,-0.06723131330463829,0.0961059600598565,1.4116785027591097,0.13207767318938107,1.4580785797647604,0.1069913771489642,3.3665684497039767,7.001112558351295,1.8714502985202404,116.94853215876866,180.85194912795876,48.122462488637375,-0.6708911240065367,0.3658913274878165,160.294247455405,73.42874889306844,1763108726457.9626,1763108726904.092,running
147.44444444444446,4.5856054973991975,-0.21671271704119316,0.17221212475024936,1.360153253339484,0.09344492570717183,1.4045136619253518,0.26733807666378423,5.267828135437374,11.48279117382971,4.05809388067771,181.55848917680845,322.35057894272484,110.16416933965465,0.5008869144576445,0.24063574557640763,197.93507287383747,51.64452977204855,1763108726965.5862,1763108727405.3032,running
118.44444444444444,20.37223055479634,-0.22550105015834848,0.15444862442582943,1.8427693903387938,0.2677230885319302,1.2340388506101647,0.1680025469137303,3.764460854609934,6.299797531951474,1.6771754641311296,93.50023986190396,157.63697653210255,36.43075667199638,0.7359867297990255,0.31813882837416285,122.17167927835423,25.36727953501635,1763108727456.8665,1763108727889.6914,running
74.55555555555556,28.762436923490643,0.0023379681119892566,0.07205650839567787,2.7990488748151816,0.3360087605751318,1.3965134537219046,0.1890822120511792,6.058221982846544,10.659884492040346,2.7725662309567745,179.43639858593272,266.3552901511854,51.60052430068071,1.2463513138431326,0.1801629669974505,111.29036476159048,62.360959076457334,1763108727948.6477,1763108728377.834,running
40.5,16.263455967290593,0.22361452905110113,0.07316247135140602,3.0978185606559894,0.13203721410856115,0.7422197594993939,0.9622548049384215,15.068264323596214,21.768539156017688,9.475619539637565,351.85738268175805,412.0055073351559,85.06229363614277,0.9947195225891842,0.2869968693206752,53.6004629929177,20.19757632381463,1763108728426.0593,1763108728489.3376,running
121.9375,35.61922467806769,0.019816119053628574,0.36653385570433333,1.8923467159873018,0.4217556491325627,1.2818724748158805,0.09584116864878169,12.453257615838437,44.68693713584004,11.33236241033136,615.835703378943,1748.302760466701,527.8946839437895,-1.0483445719810305,0.29999542139089963,132.3160359401069,75.33273244307652,1763108734506.7974,1763108734980.9014,running
136.33333333333334,9.75961064797157,-0.09171695192113839,0.13107328816935393,1.091550863210127,0.10536900506326859,1.4017677239423239,0.06676610754268558,4.440645405912392,6.244113890032351,1.3353362039182262,178.52806808945604,518.6773634811148,138.36487539376307,-0.06946642432450416,0.3335275709156892,171.17442309543225,52.28600859052596,1763108735044.8037,1763108735492.067,running
130.44444444444446,20.15013096180216,-0.39476164614920034,0.10071504417870823,1.3720077752458726,0.12495053817521531,1.1888623806621408,0.17419967116571508,4.778849213410379,6.9261916270988575,1.8760145761090101,151.71822159883035,294.76333561898133,81.90065444615132,0.7393552479074167,0.19858608541810865,152.41361146061936,36.51873927249436,1763108735536.5532,1763108735965.9346,running
59.888888888888886,22.569029910723035,0.06089921923318394,0.21647138903082824,2.5685469703633816,0.6576808359062762,0.9200823594535166,0.2845263221718384,11.964283656101626,35.94598560831277,9.515924834761808,293.919486225994,723.2727537046725,198.31997034998463,0.7863290596702699,0.2579970473796893,89.87923829793748,50.47596665779356,1763108736030.171,1763108736461.7896,running
44.888888888888886,27.44286995033703,0.09684826197601955,0.24500506239818048,2.95376208885358,0.2506831312268194,0.8462299475179796,0.20056487010589735,8.711235549805787,21.359486120609034,5.363309883061545,309.49517885401457,1011.7217723235763,273.5975939712397,0.9099099949341917,0.17605383374335862,49.32548645489257,25.862053598448043,1763108736517.4558,1763108736951.644,running
38.77777777777778,21.545172184144747,0.4909238904532901,0.311046336841572,3.6408930943609437,0.44555288326079817,0.8250250057231052,0.26356520430321645,5.49211362831463,9.867093869927187,3.17334267773134,144.20394623234068,304.10362931704157,77.66459178971287,0.29402963485810285,0.3775144389873284,31.921383223969503,15.747000067961988,1763108737017.5315,1763108737450.1082,running
63.5,24.162643343254757,0.300453683345428,0.11172136307154347,3.3048605625637153,0.28677337968930444,0.7155880377707883,0.12714812623145264,5.938324392680136,18.97440248055046,4.8868254415838726,184.29846931912817,434.9511162401767,138.83972764166225,-0.7693110961527412,0.5599570868286732,31.749909946197704,9.143200835456268,1763108737509.8455,1763108738005.3142,running
75.11111111111111,16.174396777348797,0.20400809660337113,0.08188716064185832,2.557481861267729,0.16214175700539124,0.9037339686255975,0.0644141062351647,2.9851064599013513,5.892259997239498,1.7276685098408586,95.11764839582548,150.72123834959453,40.93126005227856,-1.3372168605769812,0.2210454534046251,55.06230564862796,19.321139190449646,1763108738067.2554,1763108738496.5366,running
88.33333333333333,25.719642299223374,0.17073038258679424,0.11683485308235242,1.9194871653385728,0.25189756497589494,0.9886286094897478,0.0663503567570833,3.0917232585552505,5.96790071564106,1.589165645995672,78.13161759064575,204.455438003405,51.98044257350361,-1.0971204590464227,0.1437463502297445,77.83261732146643,38.002052360983946,1763108738561.7825,1763108739005.9597,running
139.0,19.313207915827967,-0.07535620258475123,0.0950108079519636,1.2549225487305649,0.18982464065577326,1.2327383319155936,0.09094074363549227,3.3959870320811367,10.75886931057968,2.934191224314716,90.55424550101253,234.602279588083,58.60874278144975,-0.42983466066379894,0.48201907515222864,216.38361565705725,97.98512950497825,1763108739062.7817,1763108739501.1904,running
143.0,9.899494936611665,-0.1578123270108582,0.14592290001137181,1.4865029776418415,0.04188316700354837,0.38530203232354077,1.101680610354353,19.01354399864214,33.08844408262243,19.904914587811138,429.5519332698228,618.8063052601442,267.6460996071153,0.3644593195382656,0.09933005962811474,247.26257682619178,108.83195858739747,1763108739560.8352,1763108739608.3665,running
98.33333333333333,26.68511266783856,0.022288157714375822,0.05208477480791004,2.224845093113498,0.20017826262186894,0.7678640063503862,0.10801407755591039,3.398418493957128,8.270105408759013,2.1203333591310853,165.26524078589574,398.3055408304591,116.90632238385919,-0.8691919017023227,0.0701377105192951,105.124469998058,48.786283141347944,1763108473147.42,1763108473643.295,walking
132.22222222222223,23.925811259901817,0.0073635156300940014,0.050315062354747926,1.6939319191883035,0.09109746845290875,0.9215826927074199,0.07527511748849115,1.9329579800528434,3.613810938040193,0.8135983492330905,49.55372661580468,77.90919712517861,19.20314726879169,-0.7872265183593142,0.07353857501621346,216.49733663154964,111.71170504681054,1763108473691.0369,1763108474139.3755,walking
133.44444444444446,16.674164979925617,-0.05200237892739357,0.07550086265646345,1.4239432808658015,0.1229035230232676,1.111388423301161,0.08865891863420265,2.270724862008457,4.318163658661447,1.2972573228837747,70.36445330921946,107.74544452745555,24.547741209125487,-0.6564706634785487,0.06434552466342365,253.4528956338019,145.1077219844677,1763108474193.151,1763108474642.8005,walking
132.77777777777777,20.77725786634137,-0.14960850175832288,0.06534758699258761,1.1762620164052768,0.09160645549393247,1.3310834406871832,0.12722808542059683,3.174943862838003,5.866845197602171,1.378291167472536,93.94084893645292,182.02601500793503,43.83340031800641,-0.3649991883662959,0.17414518580175828,165.54670911870704,82.71007615103154,1763108474690.452,1763108475120.485,walking
101.44444444444444,16.875360078462847,-0.11170252183449444,0.026306776358025023,1.0527574852744652,0.06197896594940147,1.5507612895434153,0.08838414913551058,2.199506120982678,3.3877619518736006,0.9340759977175402,71.61030861170622,128.07052958753422,31.13861294359344,0.2654755047519346,0.23732000718624666,125.80830057047956,39.05824006383409,1763108475184.4233,1763108475629.5317,walking
122.77777777777777,17.362155524140565,-0.0823822145861876,0.0570786724247796,1.2784322722476114,0.14401704586880204,1.3623372996953371,0.1760205945575703,3.732003204915726,8.610511267608247,2.867849732051983,107.95877808849212,228.39431039837152,69.60476591216228,0.7688479228277312,0.07281293133308887,143.03492259934853,71.05892057842668,1763108475676.789,1763108476120.5496,walking
103.66666666666667,18.439088914585778,-0.11991526639179878,0.048308400643877064,1.785427997458875,0.23609123304099755,1.2824840678799783,0.22350939906469428,3.6043447981584276,9.40227051444156,2.402643303859498,98.90418556741788,217.99406824263198,70.16843592332786,0.907808687985332,0.09924439998761984,128.03822421220173,67.13641490656741,1763108476168.9138,1763108476613.0823,walking
83.44444444444444,19.500712237705006,-0.14335138976722162,0.06938860917820841,2.3458360355391736,0.17535255881070202,1.1106205000958882,0.24388190142401353,7.0678588899458115,17.83850441067483,5.03359232989675,206.1478133333851,592.2006639326244,169.25961806012634,0.9092654322317257,0.0842051367452006,66.33576670323149,19.219527005896868,1763108476660.4402,1763108477104.252,walking
84.0,13.738631664034084,-0.15571806624165932,0.06155769785417746,2.7223548049758395,0.15874598308439886,1.1075466074478353,0.10468163796406041,2.7867513396930326,3.697582051276209,1.1029837740415782,118.25096407331847,382.9772120223318,101.22685846830329,0.8713552547271846,0.037153617812578366,64.43055247959634,25.271872057255752,1763108477157.0186,1763108477597.9429,walking
73.66666666666667,16.881943016134134,-0.15781002125150187,0.20888352182870665,3.169947667253066,0.16607739731789753,0.7911744819685743,0.09816502678056672,5.413345972639089,15.406383363719709,4.287980780498122,163.42341811109372,424.869403800124,114.06414260027076,0.7223159955503395,0.16529606937085586,45.3181416669904,13.50863180942275,1763108477663.8794,1763108478088.4043,walking
62.25,6.238322424070967,-0.30296984374796426,0.14841526151282317,3.4705954438957956,0.23795107371299684,0.3766048578890674,0.48571208561026974,9.927216906917419,17.201394131031723,4.868077011991621,234.74624503148817,356.7679265246907,88.68051234690154,0.6881400352632523,0.05418762131437617,37.34792324691306,14.273412192369676,1763108478151.6812,1763108478310.133,walking
